Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 想 要 看 内容 叫 <memo_content> 的 备注","1","4","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 想 要 看 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 想 要 看 一下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 想 要 看 下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 想 要 看 一 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 希望 看 内容 叫 <memo_content> 的 备注","1","4","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 希望 看 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 希望 看 一下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 希望 看 下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 希望 看 一 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 需要 看 内容 叫 <memo_content> 的 备注","1","4","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 需要 看 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 需要 看 一下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 需要 看 下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 需要 看 一 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 急需 看 内容 叫 <memo_content> 的 备注","1","4","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 急需 看 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 急需 看 一下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 急需 看 下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 急需 看 一 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 要求 看 内容 叫 <memo_content> 的 备注","1","4","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 要求 看 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 要求 看 一下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 要求 看 下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 要求 看 一 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 必须 看 内容 叫 <memo_content> 的 备注","1","4","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 必须 看 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 必须 看 一下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 必须 看 下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 必须 看 一 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 最好 看 内容 叫 <memo_content> 的 备注","1","4","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 最好 看 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 最好 看 一下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 最好 看 下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","我们 最好 看 一 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 要 看 内容 叫 <memo_content> 的 备注","1","3","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 要 看 看 内容 叫 <memo_content> 的 备注","1","4","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 要 看 一下 内容 叫 <memo_content> 的 备注","1","4","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 要 看 下 内容 叫 <memo_content> 的 备注","1","4","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 要 看 一 看 内容 叫 <memo_content> 的 备注","1","4","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 想 看 内容 叫 <memo_content> 的 备注","1","4","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 想 看 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 想 看 一下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 想 看 下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 想 看 一 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 想 要 看 内容 叫 <memo_content> 的 备注","1","4","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 想 要 看 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 想 要 看 一下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 想 要 看 下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 想 要 看 一 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 想 要 看 内容 叫 <memo_content> 的 备注","1","4","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 想 要 看 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 想 要 看 一下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 想 要 看 下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 想 要 看 一 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 希望 看 内容 叫 <memo_content> 的 备注","1","4","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 希望 看 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 希望 看 一下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 希望 看 下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 希望 看 一 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 需要 看 内容 叫 <memo_content> 的 备注","1","4","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 需要 看 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 需要 看 一下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 需要 看 下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 需要 看 一 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 急需 看 内容 叫 <memo_content> 的 备注","1","4","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 急需 看 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 急需 看 一下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 急需 看 下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 急需 看 一 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 要求 看 内容 叫 <memo_content> 的 备注","1","4","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 要求 看 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 要求 看 一下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 要求 看 下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 要求 看 一 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 必须 看 内容 叫 <memo_content> 的 备注","1","4","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 必须 看 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 必须 看 一下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 必须 看 下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 必须 看 一 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 最好 看 内容 叫 <memo_content> 的 备注","1","4","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 最好 看 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 最好 看 一下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 最好 看 下 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Content","","咱们 最好 看 一 看 内容 叫 <memo_content> 的 备注","1","5","","M7F-3Q1"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","<memo_date> 备忘录 看","1","2","","259-D8F"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","<memo_date> 建 备注 展示","1","4","","259-D8F"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","<memo_date> 编写 备注 搜索","1","4","","259-D8F"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","<memo_date> 建立 便 签 检索","1","4","","259-D8F"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","找 一 找 <memo_date> 起草 备注","0","3","","28C-ND4"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","搜 一 搜 <memo_date> 起草 备注","0","3","","28C-ND4"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","看 看 <memo_date> 起草 备注","0","3","","28C-ND4"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","要 看 从 <memo_date> 开始 的 全部 的 备注","1","3","","8XD-BCN"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","要 看 自 <memo_date> 开始 的 全部 的 备注","1","3","","8XD-BCN"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","要 看 一下 由 <memo_date> 开始 的 全部 的 备注","1","3","","8XD-BCN"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","要 看 看 从 <memo_date> 开始 的 全部 的 备注","1","4","","8XD-BCN"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","要 看 看 自 <memo_date> 开始 的 全部 的 备注","1","4","","8XD-BCN"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","要 看 看 一下 由 <memo_date> 开始 的 全部 的 备注","1","4","","8XD-BCN"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","要 看 一下 从 <memo_date> 开始 的 全部 的 备注","1","4","","8XD-BCN"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","打开 从 <memo_date> 起 备注","1","2","","G4R-C68"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","打开 自 <memo_date> 起 备注","1","2","","G4R-C68"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","打开 一下 由 <memo_date> 起 备注","1","2","","G4R-C68"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","启动 从 <memo_date> 起 备注","1","3","","G4R-C68"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","启动 由 <memo_date> 开始 的 全部 备注","1","4","","G4R-C68"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","要 看 一下 一下 由 <memo_date> 开始 记事","1","3","","8XD-BCN"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","启动 一下 从 <memo_date> 开始 的 全部 的 便 签","1","4","","G4R-C68"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","启动 一下 由 <memo_date> 开始 的 全部 的 备注","1","4","","G4R-C68"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","启动 一下 自 <memo_date> 开始 的 全部 备忘","1","4","","G4R-C68"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","开启 由 <memo_date> 开始 的 全部 备忘录","1","3","","G4R-C68"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","开启 一下 从 <memo_date> 开始 的 全部 备忘录","1","3","","G4R-C68"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","开启 一下 自 <memo_date> 开始 的 全部 备忘录","1","3","","G4R-C68"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","要 看 下 自 <memo_date> 开始 的 全部 的 备注","1","4","","8XD-BCN"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","要 看 下 一下 由 <memo_date> 开始 的 全部 的 备注","1","4","","8XD-BCN"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","要 看 一 看 从 <memo_date> 开始 的 全部 的 备注","1","4","","8XD-BCN"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","要 看 一 看 自 <memo_date> 开始 的 全部 的 备注","1","4","","8XD-BCN"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","要 看 一 看 一下 由 <memo_date> 开始 的 全部 的 备注","1","4","","8XD-BCN"
"Memo","1.0","Unknown","Unknown",True,"Memo","Search Memos by Date","","想 看 从 <memo_date> 开始 的 全部 的 备注","1","4","","8XD-BCN"
