Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 一 念 <headlines_list_ordinal> 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 一 念 <headlines_list_ordinal> 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 一 念 <headlines_list_ordinal> 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 一 念 <headlines_list_ordinal> 新闻 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 一 念 <headlines_list_ordinal> 新闻 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 一 念 <headlines_list_ordinal> 新闻 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 一 念 <headlines_list_ordinal> 个 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 一 念 <headlines_list_ordinal> 个 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 一 念 <headlines_list_ordinal> 个 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 一 念 <headlines_list_ordinal> 个 新闻 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 一 念 <headlines_list_ordinal> 个 新闻 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 一 念 <headlines_list_ordinal> 个 新闻 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 一 念 <headlines_list_ordinal> 号 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 一 念 <headlines_list_ordinal> 号 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 一 念 <headlines_list_ordinal> 号 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 一 念 <headlines_list_ordinal> 号 新闻 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 一 念 <headlines_list_ordinal> 号 新闻 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 一 念 <headlines_list_ordinal> 号 新闻 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list> 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list> 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list> 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list> 新闻 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list> 新闻 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list> 新闻 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_cardinal> 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_cardinal> 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_cardinal> 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_cardinal> 新闻 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_cardinal> 新闻 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_cardinal> 新闻 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_cardinal> 号 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_cardinal> 号 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_cardinal> 号 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_cardinal> 号 新闻 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_cardinal> 号 新闻 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_cardinal> 号 新闻 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_ordinal> 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_ordinal> 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_ordinal> 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_ordinal> 新闻 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_ordinal> 新闻 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_ordinal> 新闻 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_ordinal> 个 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_ordinal> 个 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_ordinal> 个 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_ordinal> 个 新闻 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_ordinal> 个 新闻 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_ordinal> 个 新闻 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_ordinal> 号 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_ordinal> 号 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_ordinal> 号 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_ordinal> 号 新闻 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_ordinal> 号 新闻 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念 念 <headlines_list_ordinal> 号 新闻 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list> 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list> 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list> 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list> 新闻 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list> 新闻 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list> 新闻 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_cardinal> 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_cardinal> 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_cardinal> 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_cardinal> 新闻 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_cardinal> 新闻 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_cardinal> 新闻 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_cardinal> 号 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_cardinal> 号 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_cardinal> 号 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_cardinal> 号 新闻 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_cardinal> 号 新闻 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_cardinal> 号 新闻 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_ordinal> 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_ordinal> 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_ordinal> 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_ordinal> 新闻 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_ordinal> 新闻 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_ordinal> 新闻 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_ordinal> 个 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_ordinal> 个 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_ordinal> 个 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_ordinal> 个 新闻 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_ordinal> 个 新闻 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_ordinal> 个 新闻 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_ordinal> 号 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_ordinal> 号 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_ordinal> 号 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_ordinal> 号 新闻 全文","0","1","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_ordinal> 号 新闻 报道","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","念出 <headlines_list_ordinal> 号 新闻 报道 全文","0","2","","GZF-YMV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","<headlines_list> 全文 念","1","1","","TGR-NHY"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","<headlines_list> 全文 念 一 念","1","2","","TGR-NHY"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","<headlines_list> 全文 念 念","1","2","","TGR-NHY"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","<headlines_list> 全文 念出","1","2","","TGR-NHY"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","<headlines_list> 报道 念","1","2","","TGR-NHY"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","<headlines_list> 报道 念 一 念","1","3","","TGR-NHY"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","<headlines_list> 报道 念 念","1","3","","TGR-NHY"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","<headlines_list> 报道 念出","1","3","","TGR-NHY"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","<headlines_list> 报道 全文 念","1","2","","TGR-NHY"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","<headlines_list> 报道 全文 念 一 念","1","3","","TGR-NHY"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","<headlines_list> 报道 全文 念 念","1","3","","TGR-NHY"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","<headlines_list> 报道 全文 念出","1","3","","TGR-NHY"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","<headlines_list> 新闻 全文 念","1","1","","TGR-NHY"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","<headlines_list> 新闻 全文 念 一 念","1","2","","TGR-NHY"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","<headlines_list> 新闻 全文 念 念","1","2","","TGR-NHY"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","<headlines_list> 新闻 全文 念出","1","2","","TGR-NHY"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","<headlines_list> 新闻 报道 念","1","2","","TGR-NHY"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","<headlines_list> 新闻 报道 念 一 念","1","3","","TGR-NHY"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","<headlines_list> 新闻 报道 念 念","1","3","","TGR-NHY"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","<headlines_list> 新闻 报道 念出","1","3","","TGR-NHY"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","<headlines_list> 新闻 报道 全文 念","1","2","","TGR-NHY"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","<headlines_list> 新闻 报道 全文 念 一 念","1","3","","TGR-NHY"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","<headlines_list> 新闻 报道 全文 念 念","1","3","","TGR-NHY"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","<headlines_list> 新闻 报道 全文 念出","1","3","","TGR-NHY"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Full Story","","<headlines_list_cardinal> 全文 念","1","1","","TGR-NHY"
