Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls","","我 最新 有 没有 未 接 来电 吗","1","3","","VFL-8QS"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls","","未 接 电话 有","1","1","","WXP-ZDD"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","显示 <common_names> 未 接 来电","0","0","","MJ9-VG3"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","显示 <contacts> 的 未 接 电话","0","1","","MJ9-VG3"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","显示 <lastnames> 没 接着 的 电话","0","1","","MJ9-VG3"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","展示 <common_names> 的 没 接 的 电话","0","2","","MJ9-VG3"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","展示 <firstnames> 没 接 电话","0","2","","MJ9-VG3"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","展示 <lastnames> 的 没 接 来电","0","2","","MJ9-VG3"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","列 出来 <contacts> 的 未 接 来电","0","1","","MJ9-VG3"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","列 出来 <lastnames> 未 接 电话","0","2","","MJ9-VG3"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","列出 <common_names> 的 没 接着 的 电话","0","2","","MJ9-VG3"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","列出 <firstnames> 没 接 的 电话","0","2","","MJ9-VG3"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","列出 <lastnames> 的 没 接 电话","0","2","","MJ9-VG3"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","有 <common_names> 的 没 接着 的 电话 吗","1","2","","XD5-JGY"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","有 <contacts> 的 未 接 来电","1","1","","XD5-JGY"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","有 <firstnames> 没 接 的 电话 吗","1","2","","XD5-JGY"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","有 <lastnames> 未 接 电话","1","2","","XD5-JGY"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","有 <lastnames> 的 没 接 电话 吗","1","2","","XD5-JGY"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","有 没有 <common_names> 的 没 接着 的 电话","1","3","","XD5-JGY"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","有 没有 <contacts> 没 接 来电 吗","1","3","","XD5-JGY"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","有 没有 <firstnames> 没 接 的 电话","1","3","","XD5-JGY"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","有 没有 <lastnames> 未 接 来电 吗","1","2","","XD5-JGY"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","有 没有 <lastnames> 的 没 接 电话","1","3","","XD5-JGY"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","有 木 有 <common_names> 的 未 接 电话 吗","1","3","","XD5-JGY"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","有 木 有 <contacts> 没 接 来电","1","3","","XD5-JGY"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","有 木 有 <firstnames> 没 接着 的 电话 吗","1","3","","XD5-JGY"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","有 木 有 <lastnames> 未 接 来电","1","2","","XD5-JGY"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","有 木 有 <lastnames> 的 没 接 的 电话 吗","1","3","","XD5-JGY"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","<common_names> 未 接 电话 有 没有 啊","1","3","","MSJ-BDQ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","<common_names> 没 接 的 电话 有 木 有","1","3","","MSJ-BDQ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","<common_names> 没 接 来电 有 木 有 吗","1","3","","MSJ-BDQ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","<common_names> 的 未 接 电话 有 木 有 啊","1","3","","MSJ-BDQ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","<common_names> 的 没 接 电话 有","1","2","","MSJ-BDQ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","<contacts> 未 接 来电 有 吗","1","1","","MSJ-BDQ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","<contacts> 没 接着 的 电话 有 啊","1","2","","MSJ-BDQ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","<contacts> 没 接 电话 有 没有","1","3","","MSJ-BDQ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","<contacts> 的 未 接 来电 有 没有 吗","1","2","","MSJ-BDQ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","<contacts> 的 没 接着 的 电话 有 没有 啊","1","3","","MSJ-BDQ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","<contacts> 的 没 接 电话 有 木 有","1","3","","MSJ-BDQ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","<firstnames> 未 接 来电 有 木 有 吗","1","2","","MSJ-BDQ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","<firstnames> 没 接着 的 电话 有 木 有 啊","1","3","","MSJ-BDQ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","<firstnames> 没 接 来电 有","1","2","","MSJ-BDQ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","<firstnames> 的 未 接 电话 有 吗","1","2","","MSJ-BDQ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","<firstnames> 的 没 接 的 电话 有 啊","1","2","","MSJ-BDQ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","<firstnames> 的 没 接 来电 有 没有","1","3","","MSJ-BDQ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","<lastnames> 未 接 电话 有 没有 吗","1","3","","MSJ-BDQ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","<lastnames> 没 接 的 电话 有 没有 啊","1","3","","MSJ-BDQ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","<lastnames> 没 接 来电 有 木 有","1","3","","MSJ-BDQ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","<lastnames> 的 未 接 电话 有 木 有 吗","1","3","","MSJ-BDQ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Missed Calls From Contact","","<lastnames> 的 没 接 的 电话 有 木 有 啊","1","3","","MSJ-BDQ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","<contacts> <phonetypes> 短 消息","0","0","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","<contacts> <phonetypes> 号 短信","0","2","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","<contacts> 的 <phonetypes> 文字 信息","0","1","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","<contacts> 的 <phonetypes> 号 发 短 消息","0","1","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","<common_names> <phonetypes> 发 短信","0","1","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","<common_names> <phonetypes> 号 发 文字 信息","0","2","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","<common_names> 的 <phonetypes> 发送 短 消息","0","1","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","<common_names> 的 <phonetypes> 号 发送 短信","0","3","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","<firstnames> <phonetypes> 发送 文字 信息","0","2","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","<firstnames> <phonetypes> 电话 短 消息","0","1","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","<firstnames> 的 <phonetypes> 号码 短信","0","1","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","<firstnames> 的 <phonetypes> 电话 文字 信息","0","2","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","<lastnames> <phonetypes> 号码 发 短 消息","0","0","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","<lastnames> <phonetypes> 电话 发 短信","0","2","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","<lastnames> 的 <phonetypes> 号码 发 文字 信息","0","1","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","<lastnames> 的 <phonetypes> 电话 发送 短 消息","0","2","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","给 <contacts> <phonetypes> 号码 发送 短信","0","2","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","给 <contacts> <phonetypes> 电话 发送 文字 信息","0","3","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","给 <contacts> 的 <phonetypes> 号 短 消息","0","1","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","给 <common_names> <phonetypes> 短信","0","1","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","给 <common_names> <phonetypes> 号 文字 信息","0","2","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","给 <common_names> 的 <phonetypes> 发 短 消息","0","0","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","给 <common_names> 的 <phonetypes> 号 发 短信","0","2","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","给 <firstnames> <phonetypes> 发 文字 信息","0","1","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","给 <firstnames> <phonetypes> 号 发送 短 消息","0","2","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","给 <firstnames> 的 <phonetypes> 发送 短信","0","2","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","给 <firstnames> 的 <phonetypes> 号 发送 文字 信息","0","3","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","给 <lastnames> <phonetypes> 号码 短 消息","0","0","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","给 <lastnames> <phonetypes> 电话 短信","0","2","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","给 <lastnames> 的 <phonetypes> 号码 文字 信息","0","1","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","给 <lastnames> 的 <phonetypes> 电话 发 短 消息","0","1","","MT2-JJJ"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","短 消息 <common_names> 的 <phonetypes> 号码","1","1","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","短 消息 给 <contacts> <phonetypes>","1","1","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","短 消息 给 <firstnames> <phonetypes> 电话","1","2","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","短信 <contacts> 的 <phonetypes> 号","1","3","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","短信 <lastnames> <phonetypes> 号码","1","2","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","短信 给 <common_names> 的 <phonetypes>","1","2","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","短信 给 <lastnames> 的 <phonetypes> 电话","1","3","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","文字 信息 <firstnames> <phonetypes> 号","1","3","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","文字 信息 给 <contacts> 的 <phonetypes> 号码","1","2","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","文字 信息 给 <lastnames> <phonetypes>","1","2","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","发 短 消息 <common_names> <phonetypes> 电话","1","2","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","发 短 消息 <lastnames> 的 <phonetypes> 号","1","2","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","发 短 消息 给 <firstnames> <phonetypes> 号码","1","1","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","发 短信 <contacts> 的 <phonetypes>","1","2","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","发 短信 <firstnames> 的 <phonetypes> 电话","1","3","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","发 短信 给 <common_names> <phonetypes> 号","1","3","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","发 短信 给 <lastnames> 的 <phonetypes> 号码","1","2","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","发 文字 信息 <firstnames> <phonetypes>","1","2","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","发 文字 信息 给 <contacts> <phonetypes> 电话","1","3","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","发 文字 信息 给 <firstnames> 的 <phonetypes> 号","1","3","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","发送 短 消息 <common_names> <phonetypes> 号码","1","2","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","发送 短 消息 <lastnames> 的 <phonetypes>","1","2","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","发送 短 消息 给 <common_names> 的 <phonetypes> 电话","1","3","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","发送 短信 <contacts> <phonetypes> 号","1","4","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","发送 短信 <firstnames> 的 <phonetypes> 号码","1","3","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","发送 短信 给 <common_names> <phonetypes>","1","3","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","发送 短信 给 <lastnames> <phonetypes> 电话","1","4","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","发送 文字 信息 <common_names> 的 <phonetypes> 号","1","4","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","发送 文字 信息 给 <contacts> <phonetypes> 号码","1","3","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type","","发送 文字 信息 给 <firstnames> 的 <phonetypes>","1","3","","8JK-HFK"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type With Body","","<contacts> <phonetypes> 文字 信息 内容 <hfd_sms_dictation>","0","1","","D4H-B63"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type With Body","","<contacts> <phonetypes> 发送 文字 信息 说 <hfd_sms_dictation>","0","3","","D4H-B63"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type With Body","","<contacts> <phonetypes> 号码 发送 短 消息 <hfd_sms_dictation>","0","1","","D4H-B63"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type With Body","","<contacts> <phonetypes> 号 发 短 消息 内容 <hfd_sms_dictation>","0","1","","D4H-B63"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type With Body","","<contacts> <phonetypes> 电话 短 消息 说 <hfd_sms_dictation>","0","2","","D4H-B63"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type With Body","","<contacts> <phonetypes> 电话 发送 短信 <hfd_sms_dictation>","0","3","","D4H-B63"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type With Body","","<contacts> 的 <phonetypes> 发 短信 内容 <hfd_sms_dictation>","0","1","","D4H-B63"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type With Body","","<contacts> 的 <phonetypes> 号码 短信 说 <hfd_sms_dictation>","0","2","","D4H-B63"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type With Body","","<contacts> 的 <phonetypes> 号码 发送 文字 信息 <hfd_sms_dictation>","0","2","","D4H-B63"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type With Body","","<contacts> 的 <phonetypes> 号 发 文字 信息 内容 <hfd_sms_dictation>","0","2","","D4H-B63"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type With Body","","<contacts> 的 <phonetypes> 电话 文字 信息 说 <hfd_sms_dictation>","0","3","","D4H-B63"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type With Body","","<common_names> <phonetypes> 短 消息 <hfd_sms_dictation>","0","0","","D4H-B63"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type With Body","","<common_names> <phonetypes> 发送 短 消息 内容 <hfd_sms_dictation>","0","1","","D4H-B63"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type With Body","","<common_names> <phonetypes> 号码 发 短 消息 说 <hfd_sms_dictation>","0","1","","D4H-B63"
"HFD","2.0","Unknown","Unknown",True,"HFD","Send SMS - By Name and Type With Body","","<common_names> <phonetypes> 号 短信 <hfd_sms_dictation>","0","2","","D4H-B63"
