Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day> <city_international> 该 毛衣","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day> <city_international> 该 外套","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day> <city_international> 该 穿 棉裤 呀","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day> <city_international> 该 穿 棉大衣 啊","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day> <city_international> 该 穿 羊毛衫 吗","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day> <city_international> 该不该 棉裤","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day> <city_international> 该不该 秋 衣 秋 裤 呀","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day> <city_international> 该不该 厚衣","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day> <city_international> 该不该 夹克","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city_international> <day> 要 穿 厚实 啊","1","4","","93Z-8NV"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city_international> <day> 是不是 要 穿 多 呀","1","4","","93Z-8NV"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city_international> <day> 是不是 得 穿 多","1","3","","93Z-8NV"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city_international> <day> 该 穿 厚","1","2","","93Z-8NV"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city_international> <day> 该 穿 厚实 啊","1","4","","93Z-8NV"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city_international> <day> 该不该 穿 多 呀","1","4","","93Z-8NV"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city_international> <day_rel> 需要 穿 多 吗","1","2","","93Z-8NV"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 需要 棉衣 棉裤 吗","1","2","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 需要 秋裤 呀","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city_international> <day_rel> 是不是 要 穿 厚实","1","3","","93Z-8NV"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 需要 厚衣","1","2","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 需要 外套 呀","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city_international> <day_rel> 该 穿 厚实 呀","1","4","","93Z-8NV"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city_international> <day_rel> 该不该 穿 厚实 吗","1","3","","93Z-8NV"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 需要 穿 棉大衣 吗","1","2","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 需要 穿 羊毛衫","1","2","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 要 棉衣 呀","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 要 秋 衣 秋 裤 啊","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 要 厚衣 吗","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 要 穿 棉衣","1","2","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 要 穿 秋裤 呀","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 要 穿 厚 衣服 啊","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 要 穿 毛衫 吗","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 是不是 要 秋裤","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 是不是 要 毛衣 呀","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 是不是 要 夹克 啊","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 是不是 要 穿 秋衣 吗","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 是不是 要 穿 毛衣","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 是不是 要 穿 外套 呀","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 是不是 得 棉衣 棉裤 啊","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 是不是 得 大衣 吗","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 是不是 得 外套","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 是不是 得 穿 棉裤 呀","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 是不是 得 穿 棉大衣 啊","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 是不是 得 穿 羊毛衫 吗","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 该 棉裤","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 该 秋 衣 秋 裤 呀","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 该 厚衣 啊","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 该 穿 棉衣 吗","1","2","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 该 穿 秋 衣 秋 裤","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city_international> 该 穿 大衣 吗","0","2","","DWW-2RK"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 该 穿 羊毛衫","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 该 穿 夹克 吗","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 该不该 棉衣 吗","1","2","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 该不该 秋衣","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city_international> 该不该 秋裤 吗","0","2","","DWW-2RK"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city_international> 该不该 棉大衣 啊","0","3","","DWW-2RK"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 该不该 厚衣 呀","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city_international> 该不该 厚衣 呀","0","3","","DWW-2RK"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 该不该 穿 棉衣","1","2","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city_international> 该不该 穿 棉衣 棉裤 呀","0","3","","DWW-2RK"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 该不该 穿 棉裤 吗","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city_international> 该不该 穿 厚 衣服 吗","0","2","","DWW-2RK"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city_international> 该不该 穿 外套","0","2","","DWW-2RK"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city_international> 该不该 穿 毛衫 吗","0","2","","DWW-2RK"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city> 该不该 穿 外套 吗","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 需要 棉衣 棉裤","1","2","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 需要 棉大衣 呀","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 需要 羊毛衫 啊","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 需要 穿 棉裤 吗","1","2","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 需要 穿 棉大衣","1","2","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 需要 穿 厚衣 呀","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 要 棉衣 啊","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 要 秋 衣 秋 裤 吗","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 要 厚衣","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 要 毛衫 呀","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 要 穿 秋裤 啊","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 要 穿 厚 衣服 吗","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 要 穿 毛衫","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 是不是 要 秋衣 呀","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 是不是 要 毛衣 啊","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 是不是 要 夹克 吗","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 是不是 要 穿 秋衣","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 是不是 要 穿 大衣 呀","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 是不是 要 穿 外套 啊","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 是不是 得 棉衣 棉裤 吗","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 是不是 得 大衣","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 是不是 得 羊毛衫 呀","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 是不是 得 穿 棉裤 啊","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 是不是 得 穿 棉大衣 吗","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 是不是 得 穿 羊毛衫","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 该 棉衣 呀","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 该 秋 衣 秋 裤 啊","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 该 厚衣 吗","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 该 穿 棉衣","1","2","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 该 穿 秋裤 呀","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 该 穿 厚 衣服 啊","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 该 穿 毛衫 吗","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 该不该 秋裤","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 该不该 毛衣 呀","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 该不该 夹克 啊","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 该不该 穿 秋衣 吗","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 该不该 穿 毛衣","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<day_rel> <city_international> 该不该 穿 外套 呀","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city> <day> 需要 棉衣 棉裤 啊","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city> <day> 需要 大衣 吗","1","2","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city> <day> 需要 外套","1","2","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city> <day> 需要 穿 棉裤 呀","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city> <day> 需要 穿 棉大衣 啊","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city> <day> 需要 穿 羊毛衫 吗","1","2","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city> <day> 要 棉裤","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city> <day> 要 秋 衣 秋 裤 呀","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city> <day> 要 厚衣 啊","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city> <day> 要 穿 棉衣 吗","1","2","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city> <day> 要 穿 秋 衣 秋 裤","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city> <day> 要 穿 厚 衣服 呀","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city> <day> 要 穿 毛衫 啊","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city> <day> 是不是 要 秋裤 吗","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city> <day> 是不是 要 厚 衣服","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city> <day> 是不是 要 夹克 呀","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city> <day> 是不是 要 穿 秋衣 啊","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city> <day> 是不是 要 穿 毛衣 吗","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city> <day> 是不是 要 穿 夹克","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city> <day> 是不是 得 棉衣 棉裤 呀","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city> <day> 是不是 得 大衣 啊","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city> <day> 是不是 得 外套 吗","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city> <day> 是不是 得 穿 棉衣 棉裤","1","3","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city> <day> 是不是 得 穿 棉大衣 呀","1","4","","CZP-W2D"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","","<city> <day> 是不是 得 穿 羊毛衫 啊","1","4","","CZP-W2D"
