Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 给 我 展示 出 这儿 在 什么 时候","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 给 我 展示 下 这儿 为 什么 时间","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 给 我 展示 下 当地 是 几 点","1","4","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 这儿 时候 展示 下","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 我 这里 时间 展示 一下","1","3","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 查询 我 这里 什么 时间","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 查询 本 地区 几 点","1","4","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 我们 这儿 时候 讲 一下","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 我 这边 时间 说出","1","3","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 我 这边 时候 看 一 看","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 本地 时间 标 一下","1","3","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 查下 我们 这儿 在 几 点","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 当地 时间 查 出来","1","3","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 当地 时候 找到","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 找 一下 本 时区 到了 什么 时辰","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 找 下 我 这边 为 什么 时间","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 查 一 查 这里 什么 时辰","1","4","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 本 时区 时候 查 一 查","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 找 一 找 这里 到了 什么 时间","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮助 我 出来 我 这里 点","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮助 我 展示 一下 本地 时间","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮助 我 展示 出 本 地区 几 点","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 查找 一下 本地 在 几 点","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 查出 这里 在 几 点","1","4","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮 我 查找 本 地区 时候","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 查出 本地 什么 时间","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 找出 这里 在 什么 时间","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮 我 找 下 本地 什么 时候","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 本地 在 什么 时候 查 一下","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮 我 查找 一下 这儿 时候","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 查到 本地 到了 什么 时间","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 找到 这儿 为 什么 时候","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 找到 当地 为 什么 时候","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 本地 在 什么 时辰 念 下","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 将 时候 查询","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮 我 找 找 什么 时辰","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮 我 查 出来 我 这里 什么 时候","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 将 点 显示","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮 我 找 出来 我 这边 时候","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 当地 是 什么 时间 告诉 俺","1","4","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 当地 是 什么 时候 出现","1","4","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮 我 看 一下 这儿 时间","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 当地 为 什么 时候 说 一下","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 当地 到了 几 点 查 出来","1","4","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 当地 到了 什么 时候 展示 一下","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 当地 在 几 点 显示","1","4","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 将 这儿 时辰 看 一 看","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 将 这儿 点 找到","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 本 地区 什么 时候 查到","1","4","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 本 地区 是 几 点 查下","1","3","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 将 我们 这儿 时间 展示 下","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 本 地区 是 什么 时辰 展示 一下","1","4","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 将 我 这边 时间 报 一下","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 本 地区 为 什么 时辰 看 一 看","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 将 本地 时间 标 一下","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 本 地区 到了 什么 时辰 查找","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 将 当地 时间 查询 一下","1","3","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 本 地区 在 什么 时候 显示 出","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 本 时区 几 点 说 一下","1","3","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 本 时区 什么 时候 找到","1","4","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 将 本 地区 点 出现","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 将 本 时区 时辰 讲 讲","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮 我 看 一 看 本 地区 几 点","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 将 本 时区 点 查找","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 时辰 告诉 寡人","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 本 时区 到了 什么 时间 看 一 看","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮 我 说出 几 点","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 把 本 时区 在 什么 时间 查 一下","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮 我 讲 讲 我们 这儿 什么 时间","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮 我 讲 一 讲 本地 什么 时间","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 点 出现","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 这里 时辰 显示 出","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 将 是 几 点 说说","1","3","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 标记 出来 本地 什么 时间","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮 我 讲 一下 我们 这儿 几 点","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 标记 出来 本 时区 在 什么 时辰","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮 我 报 一下 我 这边 时候","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 标记 一下 这里 为 什么 时辰","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 我 这里 点 查找","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 看 一下 这儿 什么 时辰","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 我们 这儿 点 告诉 咱们","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 我 这边 时辰 告诉 咱","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 我 这边 点 告诉 咱们","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 本地 时辰 告诉 我们","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 本地 点 告诉 俺","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 看 一 看 我 这里 什么 时候","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 当地 时候 展示 下","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 本 地区 时间 展示 出","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 本 地区 时候 展现","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 本 时区 时间 显示 一下","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 本 时区 时候 念 一下","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 时间 讲 一 讲","1","3","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 说出 本 时区 是 什么 时候","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 时候 标记 一下","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮 我 念 下 当地 时间","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮 我 念 出来 本 时区 什么 时间","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮 我 显示 一下 这里 时间","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 点 显示 出","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 这里 时辰 说 出来","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 将 到了 什么 时间 念 下","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 将 到了 什么 时辰 说 出来","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 这儿 时辰 查找","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 将 在 什么 时辰 找 下","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 将 这里 什么 时间 告诉 寡人","1","4","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 将 这里 什么 时候 展示 出","1","4","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 我们 这儿 时间 显示 出来","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 将 这里 是 什么 时候 看 一下","1","4","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 将 这里 为 几 点 找 出来","1","4","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 将 这里 为 什么 时候 查出","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 我 这边 时候 查 一 查","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 本地 时间 查 一下","1","4","","WTQ-CKV"
