Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 开 <installed_apps> 软件","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 开 应用 <installed_apps>","0","1","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 开 应用 <installed_apps> 程序","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 开 应用 <installed_apps> 软件","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 开 程序 <installed_apps>","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 开 程序 <installed_apps> 程序","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 开 程序 <installed_apps> 软件","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 开 应用 程序 <installed_apps>","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 开 应用 程序 <installed_apps> 程序","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 开 应用 程序 <installed_apps> 软件","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 开 软件 <installed_apps>","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 开 软件 <installed_apps> 程序","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 开 软件 <installed_apps> 软件","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 开 应用 软件 <installed_apps>","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 开 应用 软件 <installed_apps> 程序","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 开 应用 软件 <installed_apps> 软件","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 启用 <installed_apps>","0","1","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 启用 <installed_apps> 程序","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 启用 <installed_apps> 软件","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 启用 应用 <installed_apps>","0","1","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 启用 应用 <installed_apps> 程序","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 启用 应用 <installed_apps> 软件","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 启用 程序 <installed_apps>","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 启用 程序 <installed_apps> 程序","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 启用 程序 <installed_apps> 软件","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 启用 应用 程序 <installed_apps>","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 启用 应用 程序 <installed_apps> 程序","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 启用 应用 程序 <installed_apps> 软件","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 启用 软件 <installed_apps>","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 启用 软件 <installed_apps> 程序","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 启用 软件 <installed_apps> 软件","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 启用 应用 软件 <installed_apps>","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 启用 应用 软件 <installed_apps> 程序","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","请 启用 应用 软件 <installed_apps> 软件","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 打开 <installed_apps>","0","0","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 打开 <installed_apps> 程序","0","1","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 打开 <installed_apps> 软件","0","1","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 打开 应用 <installed_apps>","0","0","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 打开 应用 <installed_apps> 程序","0","1","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 打开 应用 <installed_apps> 软件","0","1","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 打开 程序 <installed_apps>","0","1","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 打开 程序 <installed_apps> 程序","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 打开 程序 <installed_apps> 软件","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 打开 应用 程序 <installed_apps>","0","1","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 打开 应用 程序 <installed_apps> 程序","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 打开 应用 程序 <installed_apps> 软件","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 打开 软件 <installed_apps>","0","1","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 打开 软件 <installed_apps> 程序","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 打开 软件 <installed_apps> 软件","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 打开 应用 软件 <installed_apps>","0","1","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 打开 应用 软件 <installed_apps> 程序","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 打开 应用 软件 <installed_apps> 软件","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 运行 <installed_apps>","0","1","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 运行 <installed_apps> 程序","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 运行 <installed_apps> 软件","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 运行 应用 <installed_apps>","0","1","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 运行 应用 <installed_apps> 程序","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 运行 应用 <installed_apps> 软件","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 运行 程序 <installed_apps>","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 运行 程序 <installed_apps> 程序","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 运行 程序 <installed_apps> 软件","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 运行 应用 程序 <installed_apps>","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 运行 应用 程序 <installed_apps> 程序","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 运行 应用 程序 <installed_apps> 软件","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 运行 软件 <installed_apps>","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 运行 软件 <installed_apps> 程序","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 运行 软件 <installed_apps> 软件","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 运行 应用 软件 <installed_apps>","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 运行 应用 软件 <installed_apps> 程序","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 运行 应用 软件 <installed_apps> 软件","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 启动 <installed_apps>","0","1","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 启动 <installed_apps> 程序","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 启动 <installed_apps> 软件","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 启动 应用 <installed_apps>","0","1","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 启动 应用 <installed_apps> 程序","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 启动 应用 <installed_apps> 软件","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 启动 程序 <installed_apps>","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 启动 程序 <installed_apps> 程序","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 启动 程序 <installed_apps> 软件","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 启动 应用 程序 <installed_apps>","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 启动 应用 程序 <installed_apps> 程序","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 启动 应用 程序 <installed_apps> 软件","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 启动 软件 <installed_apps>","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 启动 软件 <installed_apps> 程序","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 启动 软件 <installed_apps> 软件","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 启动 应用 软件 <installed_apps>","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 启动 应用 软件 <installed_apps> 程序","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 启动 应用 软件 <installed_apps> 软件","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 开始 <installed_apps>","0","1","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 开始 <installed_apps> 程序","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 开始 <installed_apps> 软件","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 开始 应用 <installed_apps>","0","1","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 开始 应用 <installed_apps> 程序","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 开始 应用 <installed_apps> 软件","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 开始 程序 <installed_apps>","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 开始 程序 <installed_apps> 程序","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 开始 程序 <installed_apps> 软件","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 开始 应用 程序 <installed_apps>","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 开始 应用 程序 <installed_apps> 程序","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 开始 应用 程序 <installed_apps> 软件","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 开始 软件 <installed_apps>","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 开始 软件 <installed_apps> 程序","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 开始 软件 <installed_apps> 软件","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 开始 应用 软件 <installed_apps>","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 开始 应用 软件 <installed_apps> 程序","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 开始 应用 软件 <installed_apps> 软件","0","3","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 执行 <installed_apps>","0","1","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 执行 <installed_apps> 程序","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 执行 <installed_apps> 软件","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 执行 应用 <installed_apps>","0","1","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 执行 应用 <installed_apps> 程序","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 执行 应用 <installed_apps> 软件","0","2","","NTM-HKJ"
"Launch Apps","1.0","Unknown","Unknown",True,"Launch Apps","Launch App - Installed","","想 执行 程序 <installed_apps>","0","2","","NTM-HKJ"
