Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","放 一 放 乐曲 无序 听 一下 一些 乐曲","0","8","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","放 一 放 音乐 随机 放 一些 音乐","0","6","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","放 一 放 音乐 无序 听 一些 歌","0","7","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","放 一 放 歌 随机 播放","0","3","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","放 一 放 歌 无序 放 一下 音乐","0","5","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","放 一 放 歌 乱序 听 一下 歌曲","0","7","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","放 一下 无序 放 曲子","0","5","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","放 一下 乱序 听 乐曲","0","5","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","放 一下 音乐 随机 听 听 音乐","0","5","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","放 一下 音乐 乱序 放 一 放 歌","0","5","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","放 一下 歌曲 随机 听 一 听 一些","0","4","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","放 一下 歌曲 乱序 播放 一些 音乐","0","3","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","放 一下 曲子 随机 放 一下 一些 歌曲","0","5","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","放 一下 曲子 无序 听 一下 一些 曲子","0","8","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","放 一下 乐曲 随机 放 一些 乐曲","0","6","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","放 一下 乐曲 无序 听 一些 音乐","0","7","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","放 一下 乐曲 乱序 听 听 一些 歌","0","8","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","放 一下 音乐 无序 放 一下","0","5","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","放 一下 音乐 乱序 听 一下 音乐","0","6","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","放 一下 歌 无序 放 歌曲","0","6","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","放 一下 歌 乱序 听 曲子","0","7","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 随机 听 听 乐曲","0","5","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 乱序 放 一 放 音乐","0","5","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 音乐 随机 听 一 听 歌","0","5","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 音乐 乱序 播放 一些","0","2","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 歌曲 随机 放 一下 一些 音乐","0","3","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 歌曲 无序 听 一下 一些 歌曲","0","6","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 曲子 随机 放 一些 曲子","0","6","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 曲子 无序 听 一些 乐曲","0","7","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 曲子 乱序 听 听 一些 音乐","0","8","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 乐曲 无序 放 一 放 一些 歌","0","7","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 乐曲 乱序 听 一下","0","6","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 音乐 无序 放 音乐","0","5","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 音乐 乱序 听 歌曲","0","6","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 歌 随机 听 听 曲子","0","7","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 歌 乱序 放 一 放 乐曲","0","7","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一 听 随机 听 一 听 音乐","0","6","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一 听 乱序 播放 歌","0","5","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一 听 音乐 随机 放 一下 一些","0","3","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一 听 音乐 无序 听 一下 一些 音乐","0","5","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一 听 歌曲 随机 放 一些 歌曲","0","5","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一 听 歌曲 无序 听 一些 曲子","0","7","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一 听 歌曲 乱序 听 听 一些 乐曲","0","8","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一 听 曲子 无序 放 一 放 一些 音乐","0","8","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一 听 曲子 乱序 听 一 听 一些 歌","0","9","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一 听 乐曲 无序 放","0","6","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一 听 乐曲 乱序 听 音乐","0","6","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一 听 音乐 随机 听 听 歌曲","0","7","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一 听 音乐 乱序 放 一 放 曲子","0","8","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一 听 歌 随机 听 一 听 乐曲","0","8","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一 听 歌 乱序 播放 音乐","0","7","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一下 随机 放 一下 歌","0","5","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一下 无序 听 一下 一些","0","5","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一下 音乐 随机 放 一些 音乐","0","3","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一下 音乐 无序 听 一些 歌曲","0","5","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一下 音乐 乱序 听 听 一些 曲子","0","7","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一下 歌曲 无序 放 一 放 一些 乐曲","0","7","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一下 歌曲 乱序 听 一 听 一些 音乐","0","8","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一下 曲子 无序 播放 一些 歌","0","7","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一下 曲子 乱序 听","0","6","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一下 乐曲 随机 听 听 音乐","0","6","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一下 乐曲 乱序 放 一 放 歌曲","0","7","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一下 音乐 随机 听 一 听 曲子","0","8","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一下 音乐 乱序 播放 乐曲","0","7","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一下 歌 随机 放 一下 音乐","0","7","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 一下 歌 无序 听 一下 歌","0","9","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 听 随机 放 一些","0","3","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 听 无序 听 一些 音乐","0","4","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 听 乱序 听 听 一些 歌曲","0","6","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 听 音乐 无序 放 一 放 一些 曲子","0","6","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 听 音乐 乱序 听 一 听 一些 乐曲","0","7","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 听 歌曲 无序 播放 一些 音乐","0","6","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 听 歌曲 乱序 放 一下 一些 歌","0","7","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 听 曲子 随机 听 听","0","6","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 听 曲子 乱序 放 一 放 音乐","0","6","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 听 乐曲 随机 听 一 听 歌曲","0","7","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 听 乐曲 乱序 播放 曲子","0","7","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 听 音乐 随机 放 一下 乐曲","0","7","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 听 音乐 无序 听 一下 音乐","0","9","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 听 歌 随机 放 歌","0","7","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 听 歌 无序 听 一些","0","6","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Play Music","","听 听 歌 乱序 听 听 一些 音乐","0","7","","1SV-Q7P"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Song Catch","","重复 放 一 放 一些 歌曲","0","3","","JWK-T68"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Song Catch","","重复 听 一下 点 曲子","0","6","","JWK-T68"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Song Catch","","反复 放 一下 乐曲","0","5","","JWK-T68"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Song Catch","","反复 听 听 些 音乐","0","7","","JWK-T68"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","重复 现在 歌手 的 歌","0","4","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","重复 此 歌手","0","2","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","反复 现在 艺人 音乐","0","2","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","反复 该 歌手 歌","0","5","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","反复 此 歌星 歌","0","5","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","当前 艺人 的 歌曲 反复","1","3","","T3T-ZMB"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","重复 播放 这个 艺人 的 音乐","0","4","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","重复 播放 该 歌星 曲子","0","5","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","重复 放 当前 歌手 的","0","3","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","重复 放 目前 歌星 的 音乐","0","6","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","当前 歌手 的 音乐 反复 放","1","7","","T3T-ZMB"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","当前 音乐家 歌曲 重复 放 一 放","1","5","","T3T-ZMB"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","重复 放 一 放 当前 歌星 的","0","3","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","重复 放 一 放 现在 歌手 的 乐曲","0","6","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","当前 音乐家 的 歌 反复","1","5","","T3T-ZMB"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","重复 放 一 放 此 音乐家 的 曲子","0","6","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","当前 歌星 歌 重复 播放","1","5","","T3T-ZMB"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","重复 放 一下 现在 歌星 的 音乐","0","4","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","重复 放 一下 该 音乐家 歌曲","0","5","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","重复 听 当前 歌星 音乐","0","3","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","重复 听 这个 音乐家 歌曲","0","5","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","目前 艺人 歌曲 重复 放","1","5","","T3T-ZMB"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","重复 听 一 听 目前 歌手 的 歌曲","0","6","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","目前 艺人 的 曲子 反复","1","5","","T3T-ZMB"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","目前 艺人 的 歌 反复 放 一 放","1","7","","T3T-ZMB"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","目前 歌手 曲子 重复 听","1","7","","T3T-ZMB"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","重复 听 一下 目前 歌星 音乐","0","5","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","重复 听 一下 这个 歌手 歌","0","7","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","重复 听 一下 该 歌星 的 歌","0","7","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","目前 音乐家 曲子 反复 放 一 放","1","8","","T3T-ZMB"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","目前 音乐家 的 重复 放","1","5","","T3T-ZMB"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","目前 音乐家 的 曲子 反复 听 一下","1","9","","T3T-ZMB"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","目前 歌星 重复 放 一 放","1","5","","T3T-ZMB"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","目前 歌星 乐曲 反复","1","6","","T3T-ZMB"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","目前 歌星 的 反复 听","1","6","","T3T-ZMB"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","反复 播放 该 艺人 的 曲子","0","5","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","反复 播放 此 歌星 音乐","0","4","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","反复 放 目前 歌手 的 音乐","0","7","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","反复 放 这个 歌星 音乐","0","7","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","反复 放 此 歌手 的","0","5","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","反复 放 一 放 当前 歌星 歌曲","0","5","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","反复 放 一 放 现在 歌手 曲子","0","7","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","反复 放 一 放 这个 歌星 的","0","5","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","反复 放 一 放 此 歌手 的 曲子","0","7","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","现在 音乐家 反复 听","1","6","","T3T-ZMB"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","反复 放 一下 现在 音乐家 的","0","5","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","反复 放 一下 该 艺人 的 乐曲","0","6","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","反复 放 一下 此 歌星 歌曲","0","6","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","反复 听 目前 歌手 的 歌曲","0","6","","1L3-QCJ"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","现在 歌星 乐曲 反复 听 一 听","1","9","","T3T-ZMB"
"Music","1.0","Unknown","Unknown",True,"Music","Repeat Current Artist","","反复 听 该 音乐家 的 歌曲","0","6","","1L3-QCJ"
